"X","Flux","Site","Date","MMDD","group_date","year","monthnoyear","month","dayofyear","day","Primkey"
2307,36.8389245528674,"MESIN",2018-05-09,"0509","spring_2018",2018,4,"052018",129,"09","MESIN2018-05-09"
2308,15.7459833451692,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
2309,31.4551290942983,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
2310,54.2318057026249,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
2311,8.38644890736679,"MESIN",2018-09-27,"0927","fall_2018",2018,9,"092018",270,"27","MESIN2018-09-27"
2312,11.3627523149425,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
2313,1.29250505834014,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
2314,180.262569461319,"MESIN",2018-12-20,"1220","winter_2019",2019,12,"122018",354,"20","MESIN2018-12-20"
2315,23.0954768315327,"MESIN",2019-02-04,"0204","winter_2019",2019,1,"022019",34,"04","MESIN2019-02-04"
2316,47.2626350369847,"MESIN",2019-03-05,"0305","winter_2019",2019,2,"032019",64,"05","MESIN2019-03-05"
2317,30.6573107717282,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2318,15.1418912058561,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
2319,34.3359793464127,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2320,69.6707381016918,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
2321,114.607050277398,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
2322,22.5926620864828,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
2323,30.1288327299812,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
2324,2.27156331844817,"MESIN",2020-10-29,"1029","fall_2020",2020,10,"102020",302,"29","MESIN2020-10-29"
2325,19.4647437379369,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
2326,7.16274742179433,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2327,6.04363024809818,"MESIN",2021-01-19,"0119","winter_2021",2021,1,"012021",18,"19","MESIN2021-01-19"
2328,9.39814659234515,"MESIN",2021-02-15,"0215","winter_2021",2021,1,"022021",45,"15","MESIN2021-02-15"
2329,115.033805322815,"MESIN",2021-03-17,"0317","spring_2021",2021,3,"032021",76,"17","MESIN2021-03-17"
2330,16.2762353409893,"MESIN",2021-04-13,"0413","spring_2021",2021,3,"042021",103,"13","MESIN2021-04-13"
2331,48.252739423061,"MESIN",2021-05-11,"0511","spring_2021",2021,4,"052021",131,"11","MESIN2021-05-11"
2332,26.7038384567087,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
2333,40.8127615282668,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
2334,63.3565160017533,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
2335,40.6636960139496,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
2336,29.5760433714063,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
2337,25.8814306664215,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
2338,15.0792562159496,"MESIN",2018-02-13,"0213","winter_2018",2018,1,"022018",43,"13","MESIN2018-02-13"
2339,7.64978995809968,"MESIN",2018-03-14,"0314","winter_2018",2018,2,"032018",73,"14","MESIN2018-03-14"
2340,59.807375774981,"MESIN",2018-04-10,"0410","spring_2018",2018,3,"042018",100,"10","MESIN2018-04-10"
2341,36.3089901785572,"MESIN",2018-05-09,"0509","spring_2018",2018,4,"052018",129,"09","MESIN2018-05-09"
2342,11.2285544831255,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
2343,22.2528048544892,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
2344,41.1263746369763,"MESIN",2018-08-01,"0801","summer_2018",2018,7,"082018",213,"01","MESIN2018-08-01"
2345,45.7490025300542,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
2346,11.4343353566518,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
2347,0.161811158469176,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
2348,25.0276260112271,"MESIN",2018-12-20,"1220","winter_2019",2019,12,"122018",354,"20","MESIN2018-12-20"
2349,8.85262833159454,"MESIN",2019-02-04,"0204","winter_2019",2019,1,"022019",34,"04","MESIN2019-02-04"
2350,55.357260219439,"MESIN",2019-03-05,"0305","winter_2019",2019,2,"032019",64,"05","MESIN2019-03-05"
2351,401.642202683222,"MESIN",2019-04-04,"0404","spring_2019",2019,3,"042019",94,"04","MESIN2019-04-04"
2352,258.218842661166,"MESIN",2019-05-02,"0502","spring_2019",2019,4,"052019",122,"02","MESIN2019-05-02"
2353,46.9783806085195,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2354,28.8429304057333,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2355,34.874891094068,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
2356,23.5186218253794,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
2357,74.0214324803436,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
2358,6.56614806001172,"MESIN",2020-10-29,"1029","fall_2020",2020,10,"102020",302,"29","MESIN2020-10-29"
2359,31.4395709069074,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
2360,0.688692344012544,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2361,18.4181744746014,"MESIN",2021-02-15,"0215","winter_2021",2021,1,"022021",45,"15","MESIN2021-02-15"
2362,200.35253299362,"MESIN",2021-03-17,"0317","spring_2021",2021,3,"032021",76,"17","MESIN2021-03-17"
2363,26.1512657781201,"MESIN",2021-04-13,"0413","spring_2021",2021,3,"042021",103,"13","MESIN2021-04-13"
2364,112.958195728906,"MESIN",2021-05-11,"0511","spring_2021",2021,4,"052021",131,"11","MESIN2021-05-11"
2365,39.4509368357915,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
2366,12.0326552551134,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
2367,136.202317544346,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
2368,44.1364926577744,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
2369,8.5363694456501,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
2370,128.211457814997,"MESIN",2018-01-16,"0116","winter_2018",2018,1,"012018",15,"16","MESIN2018-01-16"
2371,224.952121525949,"MESIN",2018-02-13,"0213","winter_2018",2018,1,"022018",43,"13","MESIN2018-02-13"
2372,512.559354282347,"MESIN",2018-04-10,"0410","spring_2018",2018,3,"042018",100,"10","MESIN2018-04-10"
2373,137.14171651139,"MESIN",2018-05-09,"0509","spring_2018",2018,4,"052018",129,"09","MESIN2018-05-09"
2374,31.4688841400897,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
2375,37.1175741916338,"MESIN",2018-08-01,"0801","summer_2018",2018,7,"082018",213,"01","MESIN2018-08-01"
2376,8.43767483043837,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
2377,7.4916459724418,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
2378,95.8132173800904,"MESIN",2019-02-04,"0204","winter_2019",2019,1,"022019",34,"04","MESIN2019-02-04"
2379,344.180883933222,"MESIN",2019-03-05,"0305","winter_2019",2019,2,"032019",64,"05","MESIN2019-03-05"
2380,535.946310084582,"MESIN",2019-05-02,"0502","spring_2019",2019,4,"052019",122,"02","MESIN2019-05-02"
2381,107.24087951063,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2382,36.3662433475704,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2383,29.547896597723,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
2384,4.94658623460035,"MESIN",2020-10-29,"1029","fall_2020",2020,10,"102020",302,"29","MESIN2020-10-29"
2385,121.094685676732,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
2386,0.391350364782737,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2387,120.441512342481,"MESIN",2021-02-15,"0215","winter_2021",2021,1,"022021",45,"15","MESIN2021-02-15"
2388,731.772635328259,"MESIN",2021-03-17,"0317","spring_2021",2021,3,"032021",76,"17","MESIN2021-03-17"
2389,110.78261138575,"MESIN",2021-04-13,"0413","spring_2021",2021,3,"042021",103,"13","MESIN2021-04-13"
2390,229.414682628536,"MESIN",2021-05-11,"0511","spring_2021",2021,4,"052021",131,"11","MESIN2021-05-11"
2391,38.6581007066545,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
2392,69.7147890601709,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
2393,14.038013398058,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
2394,32.0961871922259,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
2395,12.4345638515021,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
2396,8.7738052418287,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
2397,7.4266182694714,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
2398,2.82161500764724,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
2399,20.0209198248982,"MESIN",2018-05-09,"0509","spring_2018",2018,4,"052018",129,"09","MESIN2018-05-09"
2400,14.6158018323904,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
2401,2.89864522426323,"MESIN",2018-09-27,"0927","fall_2018",2018,9,"092018",270,"27","MESIN2018-09-27"
2402,4.21221438985236,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
2403,26.6704735446771,"MESIN",2018-12-20,"1220","winter_2019",2019,12,"122018",354,"20","MESIN2018-12-20"
2404,13.6919436559739,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2405,4.82524808020638,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
2406,7.22157617151381,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2407,22.898258245557,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
2408,4.08781375769781,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
2409,7.18705520101286,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
2410,0.153144621087063,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2411,5.31084743728048,"MESIN",2021-04-13,"0413","spring_2021",2021,3,"042021",103,"13","MESIN2021-04-13"
2412,2.78017138049465,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
2413,70.2163509152259,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
2414,167.474330198747,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
2415,34.8009953840446,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
2416,42.0730203169488,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
2417,35.4804237947175,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
2418,0.38333140454001,"MESIN",2017-12-20,"1220","winter_2018",2018,12,"122017",354,"20","MESIN2017-12-20"
2419,28.334455142694,"MESIN",2018-01-16,"0116","winter_2018",2018,1,"012018",15,"16","MESIN2018-01-16"
2420,76.5077145876809,"MESIN",2018-02-13,"0213","winter_2018",2018,1,"022018",43,"13","MESIN2018-02-13"
2421,12.4861917337799,"MESIN",2018-03-14,"0314","winter_2018",2018,2,"032018",73,"14","MESIN2018-03-14"
2422,156.645200294487,"MESIN",2018-04-10,"0410","spring_2018",2018,3,"042018",100,"10","MESIN2018-04-10"
2423,73.5776583466253,"MESIN",2018-05-09,"0509","spring_2018",2018,4,"052018",129,"09","MESIN2018-05-09"
2424,19.9135638460474,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
2425,39.6025351332333,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
2426,50.7548919813973,"MESIN",2018-08-01,"0801","summer_2018",2018,7,"082018",213,"01","MESIN2018-08-01"
2427,14.1668329594611,"MESIN",2018-09-27,"0927","fall_2018",2018,9,"092018",270,"27","MESIN2018-09-27"
2428,10.9221992057418,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
2429,0.674763660432407,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
2430,308.911461519157,"MESIN",2018-12-20,"1220","winter_2019",2019,12,"122018",354,"20","MESIN2018-12-20"
2431,34.5272307220287,"MESIN",2019-02-04,"0204","winter_2019",2019,1,"022019",34,"04","MESIN2019-02-04"
2432,154.638104034199,"MESIN",2019-03-05,"0305","winter_2019",2019,2,"032019",64,"05","MESIN2019-03-05"
2433,393.422726218183,"MESIN",2019-04-04,"0404","spring_2019",2019,3,"042019",94,"04","MESIN2019-04-04"
2434,411.694048242161,"MESIN",2019-05-02,"0502","spring_2019",2019,4,"052019",122,"02","MESIN2019-05-02"
2435,49.7963528294727,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2436,68.8939061119132,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2437,72.9112161744039,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
2438,57.5464273592224,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
2439,15.2499326339715,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
2440,6.89109695059361,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2441,9.17229138146379,"MESIN",2021-01-19,"0119","winter_2021",2021,1,"012021",18,"19","MESIN2021-01-19"
2442,12.558009791613,"MESIN",2021-02-15,"0215","winter_2021",2021,1,"022021",45,"15","MESIN2021-02-15"
2443,310.622235039616,"MESIN",2021-03-17,"0317","spring_2021",2021,3,"032021",76,"17","MESIN2021-03-17"
2444,30.5316466889215,"MESIN",2021-04-13,"0413","spring_2021",2021,3,"042021",103,"13","MESIN2021-04-13"
2445,55.3679278965426,"MESIN",2021-05-11,"0511","spring_2021",2021,4,"052021",131,"11","MESIN2021-05-11"
2446,37.7023058389485,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
2447,33.8812513100675,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
2448,60.3877286474703,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
2449,117.227532866448,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
2450,38.8486260735409,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
2451,44.6456049593941,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
2452,5.1634302121327,"MESIN",2017-10-18,"1018","fall_2017",2017,10,"102017",291,"18","MESIN2017-10-18"
2453,6.73212567902014,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
2454,14.3482679539642,"MESIN",2018-01-16,"0116","winter_2018",2018,1,"012018",15,"16","MESIN2018-01-16"
2455,39.1036042581046,"MESIN",2018-02-13,"0213","winter_2018",2018,1,"022018",43,"13","MESIN2018-02-13"
2456,23.4820108991701,"MESIN",2018-03-14,"0314","winter_2018",2018,2,"032018",73,"14","MESIN2018-03-14"
2457,177.434604810929,"MESIN",2018-04-10,"0410","spring_2018",2018,3,"042018",100,"10","MESIN2018-04-10"
2458,88.1997496988832,"MESIN",2018-05-09,"0509","spring_2018",2018,4,"052018",129,"09","MESIN2018-05-09"
2459,17.9119902438221,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
2460,37.8399986130214,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
2461,40.0188812032581,"MESIN",2018-08-01,"0801","summer_2018",2018,7,"082018",213,"01","MESIN2018-08-01"
2462,52.9892789881033,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
2463,19.8731034820828,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
2464,4.00804796807849,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
2465,275.459122750687,"MESIN",2018-12-20,"1220","winter_2019",2019,12,"122018",354,"20","MESIN2018-12-20"
2466,41.343885781604,"MESIN",2019-02-04,"0204","winter_2019",2019,1,"022019",34,"04","MESIN2019-02-04"
2467,147.384917663161,"MESIN",2019-03-05,"0305","winter_2019",2019,2,"032019",64,"05","MESIN2019-03-05"
2468,542.822287983017,"MESIN",2019-04-04,"0404","spring_2019",2019,3,"042019",94,"04","MESIN2019-04-04"
2469,298.015992511737,"MESIN",2019-05-02,"0502","spring_2019",2019,4,"052019",122,"02","MESIN2019-05-02"
2470,79.4747395129583,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2471,25.3077102659205,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
2472,41.4613033683045,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2473,76.6478059103601,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
2474,107.214022772439,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
2475,24.2839921375162,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
2476,48.9074205300806,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
2477,5.38626471117481,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2478,23.0581031391302,"MESIN",2021-02-15,"0215","winter_2021",2021,1,"022021",45,"15","MESIN2021-02-15"
2479,298.951268006198,"MESIN",2021-03-17,"0317","spring_2021",2021,3,"032021",76,"17","MESIN2021-03-17"
2480,26.9896955705817,"MESIN",2021-04-13,"0413","spring_2021",2021,3,"042021",103,"13","MESIN2021-04-13"
2481,140.16581635045,"MESIN",2021-05-11,"0511","spring_2021",2021,4,"052021",131,"11","MESIN2021-05-11"
2482,36.7940018025715,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
2483,2.32564466919827,"MESIN",2015-09-22,"0922","fall_2015",2015,9,"092015",265,"22","MESIN2015-09-22"
2484,13.422737184553,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
2485,36.5813863701319,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
2486,6.08278150014089,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
2487,2.74517326865978,"MESIN",2018-01-16,"0116","winter_2018",2018,1,"012018",15,"16","MESIN2018-01-16"
2488,8.42874099048004,"MESIN",2018-02-13,"0213","winter_2018",2018,1,"022018",43,"13","MESIN2018-02-13"
2489,2.7182597911474,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
2490,3.31325958187274,"MESIN",2018-08-01,"0801","summer_2018",2018,7,"082018",213,"01","MESIN2018-08-01"
2491,37.0870985987288,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
2492,0.729665282272577,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
2493,3.59063785655996,"MESIN",2019-02-04,"0204","winter_2019",2019,1,"022019",34,"04","MESIN2019-02-04"
2494,15.8343558193587,"MESIN",2019-03-05,"0305","winter_2019",2019,2,"032019",64,"05","MESIN2019-03-05"
2495,15.6303723462805,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
2496,11.7712140027531,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
2497,6.52935059480301,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
2498,13.0538061671567,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
2499,6.69238444378371,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
2500,2.306321102567,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
2501,7.49483396381917,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
2502,0.145182959793433,"MESIN",2020-12-22,"1222","winter_2021",2021,12,"122020",356,"22","MESIN2020-12-22"
2503,2.52871945527959,"MESIN",2021-02-15,"0215","winter_2021",2021,1,"022021",45,"15","MESIN2021-02-15"
2504,36.6037934965408,"MESIN",2021-03-17,"0317","spring_2021",2021,3,"032021",76,"17","MESIN2021-03-17"
